Automatic Gain Control=Checked,IR PA (mA)=10,Red PA (mA)=10,IR LED Range (mA)=51,Red LED Range (mA)=51,ALC + FDM=Checked,Sample Rate (Hz)=100,Pulse Width (usec)=400,ADC Range (nA)=32768,FIFO Rolls on Full=Checked,FIFO Almost Full=17,Sample Averaging=1,IA Gain=5,ECG Gain=8,Sample Rate=200,Adaptive Filter=Checked,Notch Freq=50/60,Cutoff Freq=40,
2020-02-12 19:54:26.374,296,560,35.0000667573295,21,1.31250250339986,-2906,-0.88974455,-3396,-1.0397703
2020-02-12 19:54:26.374,297,523,32.6875623465774,0,0,-3290,-1.00731575,-3346,-1.02446155
2020-02-12 19:54:26.374,298,567,35.4375675917961,16,1.00000190735227,-4138,-1.26695215,-3282,-1.00486635
2020-02-12 19:54:26.374,299,499,31.1875594855489,7,0.437500834466618,-4268,-1.3067549,-3207,-0.981903225
2020-02-12 19:54:26.405,300,553,34.5625659228629,0,0,-3889,-1.190714575,-3159,-0.967206825
2020-02-12 19:54:26.405,301,564,35.2500672341675,20,1.25000238419034,-4337,-1.327880975,-3185,-0.975167375
2020-02-12 19:54:26.405,302,525,32.8125625849964,0,0,-4614,-1.41269145,-3220,-0.9858835
2020-02-12 19:54:26.405,303,567,35.4375675917961,17,1.06250202656179,-4168,-1.2761374,-3163,-0.968431525
2020-02-12 19:54:26.405,304,500,31.2500596047585,5,0.312500596047585,-4050,-1.24000875,-3055,-0.935364625
2020-02-12 19:54:26.405,305,555,34.6875661612819,0,0,-4201,-1.286241175,-3013,-0.922505275
2020-02-12 19:54:26.436,306,561,35.062566876539,21,1.31250250339986,-3645,-1.116007875,-3042,-0.93138435
2020-02-12 19:54:26.436,307,527,32.9375628234154,0,0,-2887,-0.883927225,-3065,-0.938426375
2020-02-12 19:54:26.436,308,569,35.5625678302151,18,1.1250021457713,-2256,-0.6907308,-3119,-0.954959825
2020-02-12 19:54:26.436,309,496,31.0000591279204,4,0.250000476838068,-1693,-0.518354275,-3196,-0.9785353
2020-02-12 19:54:26.436,310,556,34.7500662804914,0,0,-1594,-0.48804295,-3251,-0.995374925
2020-02-12 19:54:26.436,311,563,35.187567114958,20,1.25000238419034,-3794,-1.16162795,-3335,-1.021093625
2020-02-12 19:54:26.468,312,528,33.0000629426249,0,0,-5229,-1.600989075,-3396,-1.0397703
2020-02-12 19:54:26.468,313,568,35.5000677110056,18,1.1250021457713,-4465,-1.367071375,-3350,-1.02568625
2020-02-12 19:54:26.468,314,497,31.0625592471299,3,0.187500357628551,-4692,-1.4365731,-3351,-1.025992425
2020-02-12 19:54:26.468,315,558,34.8750665189104,0,0,-4972,-1.5223021,-3505,-1.073143375
2020-02-12 19:54:26.499,316,562,35.1250669957485,21,1.31250250339986,-4382,-1.34165885,-3670,-1.12366225
2020-02-12 19:54:26.499,317,529,33.0625630618345,0,0,-4599,-1.408098825,-3769,-1.153973575
2020-02-12 19:54:26.499,318,569,35.5625678302151,18,1.1250021457713,-5006,-1.53271205,-3931,-1.203573925
2020-02-12 19:54:26.499,319,497,31.0625592471299,0,0,-5094,-1.55965545,-4156,-1.2724633
2020-02-12 19:54:26.499,320,559,34.93756663812,0,0,-4292,-1.3141031,-4291,-1.313796925
2020-02-12 19:54:26.499,321,565,35.3125673533771,21,1.31250250339986,-4742,-1.45188185,-4334,-1.32696245
2020-02-12 19:54:26.530,322,531,33.1875633002535,0,0,-4638,-1.42003965,-4324,-1.3239007
2020-02-12 19:54:26.530,323,570,35.6250679494246,17,1.06250202656179,-4175,-1.278280625,-4179,-1.279505325
2020-02-12 19:54:26.530,324,499,31.1875594855489,0,0,-4770,-1.46045475,-3858,-1.18122315
2020-02-12 19:54:26.530,325,559,34.93756663812,0,0,-5067,-1.551388725,-3419,-1.046812325
2020-02-12 19:54:26.530,326,564,35.2500672341675,20,1.25000238419034,-4547,-1.392177725,-2899,-0.887601325
2020-02-12 19:54:26.530,327,532,33.250063419463,0,0,-4493,-1.375644275,-2493,-0.763294275
2020-02-12 19:54:26.530,328,570,35.6250679494246,18,1.1250021457713,-4688,-1.4353484,-2525,-0.773091875
2020-02-12 19:54:26.530,329,498,31.1250593663394,0,0,-4667,-1.428918725,-2865,-0.877191375
2020-02-12 19:54:26.530,330,562,35.1250669957485,0,0,-3971,-1.215820925,-3190,-0.97669825
2020-02-12 19:54:26.530,331,566,35.3750674725866,24,1.50000286102841,-3881,-1.188265175,-3628,-1.1108029
2020-02-12 19:54:26.561,332,533,33.3125635386725,0,0,-4679,-1.432592825,-4238,-1.29756965
2020-02-12 19:54:26.561,333,570,35.6250679494246,19,1.18750226498082,-4302,-1.31716485,-4772,-1.4610671
2020-02-12 19:54:26.561,334,499,31.1875594855489,0,0,-4225,-1.293589375,-5102,-1.56210485
2020-02-12 19:54:26.561,335,565,35.3125673533771,0,0,-4384,-1.3422712,-5224,-1.5994582
2020-02-12 19:54:26.561,336,564,35.2500672341675,22,1.37500262260937,-4226,-1.29389555,-5099,-1.561186325
2020-02-12 19:54:26.561,337,536,33.5000638963011,0,0,-4264,-1.3055302,-4817,-1.474844975
2020-02-12 19:54:26.561,338,571,35.6875680686342,21,1.31250250339986,-4279,-1.310122825,-4642,-1.42126435
2020-02-12 19:54:26.561,339,501,31.312559723968,0,0,-3935,-1.204798625,-4582,-1.40289385
2020-02-12 19:54:26.561,340,563,35.187567114958,0,0,-3286,-1.00609105,-4523,-1.384829525
2020-02-12 19:54:26.561,341,566,35.3750674725866,23,1.43750274181889,-3629,-1.111109075,-4540,-1.3900345
2020-02-12 19:54:26.593,342,537,33.5625640155106,0,0,-4101,-1.255623675,-4609,-1.411160575
2020-02-12 19:54:26.593,343,573,35.8125683070532,21,1.31250250339986,-3219,-0.985577325,-4637,-1.419733475
2020-02-12 19:54:26.593,344,504,31.5000600815965,0,0,-3368,-1.0311974,-4683,-1.433817525
2020-02-12 19:54:26.593,345,569,35.5625678302151,0,0,-3465,-1.060896375,-4784,-1.4647412
2020-02-12 19:54:26.593,346,566,35.3750674725866,23,1.43750274181889,-3028,-0.9270979,-4793,-1.467496775
2020-02-12 19:54:26.593,347,539,33.6875642539296,0,0,-2826,-0.86525055,-4582,-1.40289385
2020-02-12 19:54:26.624,348,575,35.9375685454722,22,1.37500262260937,-2908,-0.8903569,-4315,-1.321145125
2020-02-12 19:54:26.624,349,505,31.562560200806,0,0,-2949,-0.902910075,-4202,-1.28654735
2020-02-12 19:54:26.624,350,570,35.6250679494246,0,0,-2381,-0.729002675,-4199,-1.285628825
2020-02-12 19:54:26.655,351,568,35.5000677110056,23,1.43750274181889,-2279,-0.697772825,-4258,-1.30369315
2020-02-12 19:54:26.655,352,541,33.8125644923487,0,0,-2471,-0.756558425,-4362,-1.33553535
2020-02-12 19:54:26.655,353,575,35.9375685454722,20,1.25000238419034,-2157,-0.660419475,-4410,-1.35023175
2020-02-12 19:54:26.655,354,505,31.562560200806,0,0,-2050,-0.62765875,-4371,-1.338290925
2020-02-12 19:54:26.655,355,571,35.6875680686342,0,0,-2003,-0.613268525,-4271,-1.307673425
2020-02-12 19:54:26.655,356,566,35.3750674725866,22,1.37500262260937,-1943,-0.594898025,-4108,-1.2577669
2020-02-12 19:54:26.686,357,543,33.9375647307677,0,0,-2024,-0.6196982,-3927,-1.202349225
2020-02-12 19:54:26.686,358,577,36.0625687838913,20,1.25000238419034,-2489,-0.762069575,-3881,-1.188265175
2020-02-12 19:54:26.686,359,507,31.6875604392251,0,0,-3116,-0.9540413,-3905,-1.195613375
2020-02-12 19:54:26.686,360,572,35.7500681878437,0,0,-2552,-0.7813586,-3780,-1.1573415
2020-02-12 19:54:26.686,361,566,35.3750674725866,23,1.43750274181889,-2755,-0.843512125,-3581,-1.096412675
2020-02-12 19:54:26.686,362,545,34.0625649691867,0,0,-3169,-0.970268575,-3423,-1.048037025
2020-02-12 19:54:26.718,363,576,36.0000686646817,21,1.31250250339986,-2903,-0.888826025,-3274,-1.00241695
2020-02-12 19:54:26.718,364,507,31.6875604392251,0,0,-3223,-0.986802025,-3154,-0.96567595
2020-02-12 19:54:26.718,365,570,35.6250679494246,0,0,-3718,-1.13835865,-3099,-0.948836325
2020-02-12 19:54:26.718,366,566,35.3750674725866,23,1.43750274181889,-3814,-1.16775145,-3039,-0.930465825
2020-02-12 19:54:26.718,367,544,34.0000648499772,0,0,-3610,-1.10529175,-2874,-0.87994695
2020-02-12 19:54:26.718,368,576,36.0000686646817,22,1.37500262260937,-3658,-1.11998815,-2678,-0.81993665
2020-02-12 19:54:26.718,369,508,31.7500605584346,0,0,-4023,-1.231742025,-2534,-0.77584745
2020-02-12 19:54:26.718,370,574,35.8750684262627,0,0,-3714,-1.13713395,-2394,-0.73298295
2020-02-12 19:54:26.749,371,568,35.5000677110056,22,1.37500262260937,-3878,-1.18734665,-2251,-0.689199925
2020-02-12 19:54:26.749,372,544,34.0000648499772,0,0,-4008,-1.2271494,-2134,-0.65337745
2020-02-12 19:54:26.749,373,579,36.1875690223103,22,1.37500262260937,-3848,-1.1781614,-2053,-0.628577275
2020-02-12 19:54:26.749,374,508,31.7500605584346,0,0,-3819,-1.169282325,-2036,-0.6233723
2020-02-12 19:54:26.749,375,575,35.9375685454722,0,0,-3920,-1.200206,-2145,-0.656745375
2020-02-12 19:54:26.749,376,566,35.3750674725866,21,1.31250250339986,-3959,-1.212146825,-2321,-0.710632175
2020-02-12 19:54:26.749,377,547,34.1875652076058,0,0,-3575,-1.094575625,-2420,-0.7409435
2020-02-12 19:54:26.780,378,579,36.1875690223103,22,1.37500262260937,-3972,-1.2161271,-2526,-0.77339805
2020-02-12 19:54:26.780,379,513,32.0625611544822,0,0,-4133,-1.265421275,-2717,-0.831877475
2020-02-12 19:54:26.780,380,576,36.0000686646817,0,0,-3481,-1.065795175,-2907,-0.890050725
2020-02-12 19:54:26.780,381,568,35.5000677110056,21,1.31250250339986,-3637,-1.113558475,-3098,-0.94853015
2020-02-12 19:54:26.780,382,550,34.3750655652343,0,0,-4022,-1.23143585,-3306,-1.01221455
2020-02-12 19:54:26.811,383,579,36.1875690223103,21,1.31250250339986,-3644,-1.1157017,-3451,-1.056609925
2020-02-12 19:54:26.811,384,514,32.1250612736917,0,0,-3212,-0.9834341,-3502,-1.07222485
2020-02-12 19:54:26.811,385,580,36.2500691415198,0,0,-3631,-1.111721425,-3565,-1.091513875
2020-02-12 19:54:26.811,386,569,35.5625678302151,23,1.43750274181889,-3371,-1.032115925,-3692,-1.1303981
2020-02-12 19:54:26.843,387,551,34.4375656844438,0,0,-3323,-1.017419525,-3807,-1.165608225
2020-02-12 19:54:26.843,388,582,36.3750693799389,22,1.37500262260937,-3346,-1.02446155,-3898,-1.19347015
2020-02-12 19:54:26.843,389,515,32.1875613929012,0,0,-2970,-0.90933975,-3962,-1.21306535
2020-02-12 19:54:26.843,390,580,36.2500691415198,0,0,-2922,-0.89464335,-3955,-1.210922125
2020-02-12 19:54:26.843,391,567,35.4375675917961,23,1.43750274181889,-3308,-1.0128269,-3907,-1.196225725
2020-02-12 19:54:26.843,392,553,34.5625659228629,0,0,-3400,-1.040995,-3879,-1.187652825
2020-02-12 19:54:26.874,393,583,36.4375694991484,19,1.18750226498082,-3469,-1.062121075,-3857,-1.180916975
2020-02-12 19:54:26.874,394,517,32.3125616313203,0,0,-3133,-0.959246275,-3822,-1.17020085
2020-02-12 19:54:26.874,395,582,36.3750693799389,0,0,-3338,-1.02201215,-3857,-1.180916975
2020-02-12 19:54:26.874,396,565,35.3125673533771,22,1.37500262260937,-3169,-0.970268575,-3908,-1.1965319
2020-02-12 19:54:26.874,397,553,34.5625659228629,0,0,-2951,-0.903522425,-3878,-1.18734665
2020-02-12 19:54:26.905,398,583,36.4375694991484,21,1.31250250339986,-3024,-0.9258732,-3847,-1.177855225
2020-02-12 19:54:26.905,399,519,32.4375618697393,0,0,-2905,-0.889438375,-3842,-1.17632435
2020-02-12 19:54:26.905,400,582,36.3750693799389,0,0,-2457,-0.752271975,-3791,-1.160709425
2020-02-12 19:54:26.905,401,566,35.3750674725866,23,1.43750274181889,-2812,-0.8609641,-3669,-1.123356075
2020-02-12 19:54:26.905,402,554,34.6250660420724,0,0,-3021,-0.924954675,-3599,-1.101923825
2020-02-12 19:54:26.905,403,583,36.4375694991484,21,1.31250250339986,-2254,-0.69011845,-3558,-1.08937065
2020-02-12 19:54:26.905,404,520,32.5000619889488,0,0,-2481,-0.759620175,-3502,-1.07222485
2020-02-12 19:54:26.936,405,584,36.5000696183579,0,0,-2567,-0.785951225,-3424,-1.0483432
2020-02-12 19:54:26.936,406,566,35.3750674725866,20,1.25000238419034,-2987,-0.914544725,-3290,-1.00731575
2020-02-12 19:54:26.936,407,556,34.7500662804914,0,0,-2864,-0.8768852,-3171,-0.970880925
2020-02-12 19:54:26.936,408,584,36.5000696183579,19,1.18750226498082,-3095,-0.947611625,-3149,-0.964145075
2020-02-12 19:54:26.936,409,524,32.7500624657869,0,0,-3476,-1.0642643,-3194,-0.97792295
2020-02-12 19:54:26.936,410,586,36.6250698567769,0,0,-2990,-0.91546325,-3230,-0.98894525
2020-02-12 19:54:26.936,411,566,35.3750674725866,21,1.31250250339986,-2855,-0.874129625,-3238,-0.99139465
2020-02-12 19:54:26.968,412,558,34.8750665189104,0,0,-2759,-0.844736825,-3264,-0.9993552
2020-02-12 19:54:26.968,413,585,36.5625697375674,19,1.18750226498082,-2492,-0.7629881,-3281,-1.004560175
2020-02-12 19:54:26.968,414,525,32.8125625849964,0,0,-2239,-0.685525825,-3250,-0.99506875
2020-02-12 19:54:26.968,415,587,36.6875699759864,1,0.0625001192095169,-2567,-0.785951225,-3202,-0.98037235
2020-02-12 19:54:26.968,416,566,35.3750674725866,20,1.25000238419034,-2541,-0.777990675,-3120,-0.955266
2020-02-12 19:54:26.968,417,561,35.062566876539,0,0,-2499,-0.765131325,-2953,-0.904134775
2020-02-12 19:54:26.968,418,588,36.750070095196,19,1.18750226498082,-2735,-0.837388625,-2857,-0.874741975
2020-02-12 19:54:26.968,419,527,32.9375628234154,0,0,-2597,-0.795136475,-2806,-0.85912705
2020-02-12 19:54:26.968,420,589,36.8125702144055,1,0.0625001192095169,-2335,-0.714918625,-2683,-0.821467525
2020-02-12 19:54:26.999,421,565,35.3125673533771,21,1.31250250339986,-2796,-0.8560653,-2573,-0.787788275
2020-02-12 19:54:26.999,422,562,35.1250669957485,0,0,-3130,-0.95832775,-2564,-0.7850327
2020-02-12 19:54:26.999,423,591,36.9375704528245,18,1.1250021457713,-2841,-0.869843175,-2634,-0.80646495
2020-02-12 19:54:26.999,424,529,33.0625630618345,0,0,-2812,-0.8609641,-2711,-0.830040425
2020-02-12 19:54:26.999,425,589,36.8125702144055,2,0.125000238419034,-3182,-0.97424885,-2818,-0.86280115
2020-02-12 19:54:26.999,426,563,35.187567114958,21,1.31250250339986,-2673,-0.818405775,-2961,-0.906584175
2020-02-12 19:54:26.999,427,562,35.1250669957485,0,0,-2501,-0.765743675,-3039,-0.930465825
2020-02-12 19:54:27.030,428,591,36.9375704528245,19,1.18750226498082,-2486,-0.76115105,-3056,-0.9356708
2020-02-12 19:54:27.030,429,531,33.1875633002535,0,0,-2942,-0.90076685,-3036,-0.9295473
2020-02-12 19:54:27.030,430,593,37.0625706912435,3,0.187500357628551,-2610,-0.79911675,-2939,-0.899848325
2020-02-12 19:54:27.030,431,564,35.2500672341675,19,1.18750226498082,-2851,-0.872904925,-2786,-0.85300355
2020-02-12 19:54:27.030,432,564,35.2500672341675,0,0,-2967,-0.908421225,-2660,-0.8144255
2020-02-12 19:54:27.061,433,593,37.0625706912435,20,1.25000238419034,-2442,-0.74767935,-2552,-0.7813586
2020-02-12 19:54:27.061,434,533,33.3125635386725,0,0,-2821,-0.863719675,-2464,-0.7544152
2020-02-12 19:54:27.061,435,593,37.0625706912435,5,0.312500596047585,-2426,-0.74278055,-2445,-0.748597875
2020-02-12 19:54:27.093,436,563,35.187567114958,18,1.1250021457713,-1477,-0.452220475,-2452,-0.7507411
2020-02-12 19:54:27.093,437,566,35.3750674725866,0,0,-480,-0.146964,-2473,-0.757170775
2020-02-12 19:54:27.093,438,595,37.1875709296626,17,1.06250202656179,-75,-0.022963125,-2588,-0.7923809
2020-02-12 19:54:27.093,439,534,33.375063657882,0,0,296,0.0906278,-2753,-0.842899775
2020-02-12 19:54:27.093,440,597,37.3125711680816,4,0.250000476838068,-372,-0.1138971,-2835,-0.868006125
2020-02-12 19:54:27.093,441,565,35.3125673533771,19,1.18750226498082,-2618,-0.80156615,-2874,-0.87994695
2020-02-12 19:54:27.124,442,569,35.5625678302151,0,0,-3272,-1.0018046,-2924,-0.8952557
2020-02-12 19:54:27.124,443,594,37.1250708104531,19,1.18750226498082,-2500,-0.7654375,-2904,-0.8891322
2020-02-12 19:54:27.124,444,536,33.5000638963011,0,0,-2564,-0.7850327,-2810,-0.86035175
2020-02-12 19:54:27.124,445,596,37.2500710488721,5,0.312500596047585,-2775,-0.849635625,-2744,-0.8401442
2020-02-12 19:54:27.124,446,562,35.1250669957485,19,1.18750226498082,-2517,-0.770642475,-2736,-0.8376948
2020-02-12 19:54:27.124,447,570,35.6250679494246,0,0,-2522,-0.77217335,-2720,-0.832796
2020-02-12 19:54:27.155,448,594,37.1250708104531,18,1.1250021457713,-2690,-0.82361075,-2731,-0.836163925
2020-02-12 19:54:27.155,449,539,33.6875642539296,0,0,-2870,-0.87872225,-2754,-0.84320595
2020-02-12 19:54:27.155,450,597,37.3125711680816,4,0.250000476838068,-2700,-0.8266725,-2735,-0.837388625
2020-02-12 19:54:27.155,451,561,35.062566876539,19,1.18750226498082,-3080,-0.943019,-2727,-0.834939225
2020-02-12 19:54:27.155,452,571,35.6875680686342,0,0,-2978,-0.91178915,-2660,-0.8144255
2020-02-12 19:54:27.155,453,596,37.2500710488721,18,1.1250021457713,-2482,-0.75992635,-2385,-0.730227375
2020-02-12 19:54:27.155,454,539,33.6875642539296,0,0,-2419,-0.740637325,-1932,-0.5915301
2020-02-12 19:54:27.155,455,599,37.4375714065006,6,0.375000715257102,-2493,-0.763294275,-1428,-0.4372179
2020-02-12 19:54:27.186,456,559,34.93756663812,18,1.1250021457713,-2621,-0.802484675,-929,-0.284436575
2020-02-12 19:54:27.186,457,571,35.6875680686342,0,0,-2465,-0.754721375,-629,-0.192584075
2020-02-12 19:54:27.186,458,596,37.2500710488721,18,1.1250021457713,-2806,-0.85912705,-730,-0.22350775
2020-02-12 19:54:27.186,459,539,33.6875642539296,0,0,-2536,-0.7764598,-1020,-0.3122985
2020-02-12 19:54:27.186,460,600,37.5000715257102,7,0.437500834466618,-2346,-0.71828655,-1313,-0.402007775
2020-02-12 19:54:27.186,461,561,35.062566876539,19,1.18750226498082,-2840,-0.869537,-1778,-0.54437915
2020-02-12 19:54:27.186,462,573,35.8125683070532,0,0,-3024,-0.9258732,-2423,-0.741862025
2020-02-12 19:54:27.218,463,598,37.3750712872911,17,1.06250202656179,-2903,-0.888826025,-2966,-0.90811505
2020-02-12 19:54:27.218,464,543,33.9375647307677,0,0,-2653,-0.812282275,-3201,-0.980066175
2020-02-12 19:54:27.218,465,600,37.5000715257102,8,0.500000953676135,-2822,-0.86402585,-3143,-0.962308025
2020-02-12 19:54:27.218,466,555,34.6875661612819,19,1.18750226498082,-2658,-0.81381315,-2910,-0.89096925
2020-02-12 19:54:27.218,467,575,35.9375685454722,0,0,-2711,-0.830040425,-2674,-0.81871195
2020-02-12 19:54:27.249,468,600,37.5000715257102,18,1.1250021457713,-3016,-0.9234238,-2594,-0.79421795
2020-02-12 19:54:27.249,469,544,34.0000648499772,0,0,-3132,-0.9589401,-2625,-0.803709375
2020-02-12 19:54:27.249,470,602,37.6250717641292,7,0.437500834466618,-2573,-0.787788275,-2645,-0.809832875
2020-02-12 19:54:27.249,471,558,34.8750665189104,17,1.06250202656179,-2886,-0.88362105,-2665,-0.815956375
2020-02-12 19:54:27.249,472,577,36.0625687838913,0,0,-3015,-0.923117625,-2723,-0.833714525
2020-02-12 19:54:27.249,473,601,37.5625716449197,18,1.1250021457713,-2921,-0.894337175,-2773,-0.849023275
2020-02-12 19:54:27.249,474,547,34.1875652076058,0,0,-2874,-0.87994695,-2768,-0.8474924
2020-02-12 19:54:27.280,475,605,37.8125721217577,8,0.500000953676135,-2663,-0.815344025,-2712,-0.8303466
2020-02-12 19:54:27.280,476,555,34.6875661612819,15,0.937501788142754,-2675,-0.819018125,-2576,-0.7887068
2020-02-12 19:54:27.280,477,580,36.2500691415198,0,0,-2414,-0.73910645,-2416,-0.7397188
2020-02-12 19:54:27.280,478,603,37.6875718833387,18,1.1250021457713,-2561,-0.784114175,-2395,-0.733289125
2020-02-12 19:54:27.280,479,550,34.3750655652343,0,0,-2500,-0.7654375,-2536,-0.7764598
2020-02-12 19:54:27.280,480,606,37.8750722409673,9,0.562501072885652,-2259,-0.691649325,-2718,-0.83218365
2020-02-12 19:54:27.311,481,558,34.8750665189104,17,1.06250202656179,-2218,-0.67909615,-2876,-0.8805593
2020-02-12 19:54:27.311,482,581,36.3125692607293,0,0,-2223,-0.680627025,-2983,-0.913320025
2020-02-12 19:54:27.311,483,604,37.7500720025482,18,1.1250021457713,-1936,-0.5927548,-2975,-0.910870625
2020-02-12 19:54:27.311,484,554,34.6250660420724,0,0,-2064,-0.6319452,-2871,-0.879028425
2020-02-12 19:54:27.311,485,608,38.0000724793863,10,0.625001192095169,-2230,-0.68277025,-2779,-0.850860325
2020-02-12 19:54:27.311,486,556,34.7500662804914,16,1.00000190735227,-2198,-0.67297265,-2719,-0.832489825
2020-02-12 19:54:27.311,487,586,36.6250698567769,0,0,-2254,-0.69011845,-2686,-0.82238605
2020-02-12 19:54:27.343,488,606,37.8750722409673,18,1.1250021457713,-2474,-0.75747695,-2770,-0.84810475
2020-02-12 19:54:27.343,489,556,34.7500662804914,0,0,-2165,-0.662868875,-2930,-0.89709275
2020-02-12 19:54:27.343,490,610,38.1250727178053,9,0.562501072885652,-2270,-0.69501725,-3030,-0.92771025
2020-02-12 19:54:27.343,491,558,34.8750665189104,17,1.06250202656179,-2712,-0.8303466,-3017,-0.923729975
2020-02-12 19:54:27.343,492,587,36.6875699759864,0,0,-2725,-0.834326875,-2914,-0.89219395
2020-02-12 19:54:27.343,493,606,37.8750722409673,18,1.1250021457713,-2467,-0.755333725,-2785,-0.852697375
2020-02-12 19:54:27.343,494,556,34.7500662804914,0,0,-2623,-0.803097025,-2671,-0.817793425
2020-02-12 19:54:27.374,495,611,38.1875728370148,10,0.625001192095169,-2782,-0.85177885,-2605,-0.797585875
2020-02-12 19:54:27.374,496,556,34.7500662804914,15,0.937501788142754,-2989,-0.915157075,-2557,-0.782889475
2020-02-12 19:54:27.374,497,588,36.750070095196,0,0,-2929,-0.896786575,-2475,-0.757783125
2020-02-12 19:54:27.374,498,611,38.1875728370148,19,1.18750226498082,-3221,-0.986189675,-2393,-0.732676775
2020-02-12 19:54:27.374,499,561,35.062566876539,0,0,-3552,-1.0875336,-2323,-0.711244525
2020-02-12 19:54:27.374,500,614,38.3750731946434,12,0.750001430514203,-2937,-0.899235975,-2240,-0.685832
2020-02-12 19:54:27.405,501,562,35.1250669957485,15,0.937501788142754,-3280,-1.004254,-2178,-0.66684915
2020-02-12 19:54:27.405,502,593,37.0625706912435,0,0,-3381,-1.035177675,-2148,-0.6576639
2020-02-12 19:54:27.405,503,613,38.3125730754339,19,1.18750226498082,-3159,-0.967206825,-2117,-0.648172475
2020-02-12 19:54:27.405,504,567,35.4375675917961,0,0,-3136,-0.9601648,-2115,-0.647560125
2020-02-12 19:54:27.436,505,618,38.6250736714815,12,0.750001430514203,-2962,-0.90689035,-2162,-0.66195035
2020-02-12 19:54:27.436,506,562,35.1250669957485,14,0.875001668933237,-3106,-0.95097955,-2209,-0.676340575
2020-02-12 19:54:27.436,507,599,37.4375714065006,0,0,-2938,-0.89954215,-2284,-0.6993037
2020-02-12 19:54:27.436,508,617,38.5625735522719,19,1.18750226498082,-3242,-0.99261935,-2414,-0.73910645
2020-02-12 19:54:27.436,509,569,35.5625678302151,0,0,-3391,-1.038239425,-2521,-0.771867175
2020-02-12 19:54:27.436,510,618,38.6250736714815,13,0.81250154972372,-2694,-0.82483545,-2547,-0.779827725
2020-02-12 19:54:27.468,511,561,35.062566876539,14,0.875001668933237,-2589,-0.792687075,-2566,-0.78564505
2020-02-12 19:54:27.468,512,599,37.4375714065006,0,0,-2816,-0.8621888,-2633,-0.806158775
